2026-05-24 12:03:33 | INFO     | src.utils.utils                | Logging initialized — level=INFO  file=logs\run_20260524_150333.log
2026-05-24 12:07:25 | WARNING  | src.data.downloader            | [PAM] yfinance returned empty DataFrame
2026-05-24 12:07:26 | ERROR    | yfinance                       | $TGS: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-01-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1738299600")
2026-05-24 12:07:26 | WARNING  | src.data.downloader            | [TGS] yfinance returned empty DataFrame
2026-05-24 12:07:27 | ERROR    | yfinance                       | $CEPU: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-01-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1738299600")
2026-05-24 12:07:27 | WARNING  | src.data.downloader            | [CEPU] yfinance returned empty DataFrame
2026-05-24 12:07:29 | ERROR    | yfinance                       | $EDN: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-01-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1738299600")
2026-05-24 12:07:29 | WARNING  | src.data.downloader            | [EDN] yfinance returned empty DataFrame
2026-05-24 12:07:30 | ERROR    | yfinance                       | $LOMA: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-01-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1738299600")
2026-05-24 12:07:30 | WARNING  | src.data.downloader            | [LOMA] yfinance returned empty DataFrame
2026-05-24 12:07:31 | ERROR    | yfinance                       | $CRESY: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-01-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1738299600")
2026-05-24 12:07:31 | WARNING  | src.data.downloader            | [CRESY] yfinance returned empty DataFrame
2026-05-24 12:07:32 | ERROR    | yfinance                       | $IRS: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-01-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1738299600")
2026-05-24 12:07:32 | WARNING  | src.data.downloader            | [IRS] yfinance returned empty DataFrame
2026-05-24 12:07:32 | WARNING  | src.data.downloader            | [YPF] no data downloaded
2026-05-24 12:07:32 | WARNING  | src.data.downloader            | [GGAL] no data downloaded
2026-05-24 12:07:32 | WARNING  | src.data.downloader            | [BMA] no data downloaded
2026-05-24 12:07:32 | WARNING  | src.data.downloader            | [PAM] no data downloaded
2026-05-24 12:07:32 | WARNING  | src.data.downloader            | [TGS] no data downloaded
2026-05-24 12:07:32 | WARNING  | src.data.downloader            | [CEPU] no data downloaded
2026-05-24 12:07:32 | WARNING  | src.data.downloader            | [EDN] no data downloaded
2026-05-24 12:07:32 | WARNING  | src.data.downloader            | [LOMA] no data downloaded
2026-05-24 12:07:32 | WARNING  | src.data.downloader            | [CRESY] no data downloaded
2026-05-24 12:07:32 | WARNING  | src.data.downloader            | [IRS] no data downloaded
2026-05-24 12:07:33 | ERROR    | yfinance                       | $^MERV: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-01-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751338800, endDate = 1738292400")
2026-05-24 12:07:33 | WARNING  | src.data.downloader            | [^MERV] yfinance returned empty DataFrame
2026-05-24 12:07:33 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-24 12:07:34 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-24 12:07:34 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-24 12:07:34 | WARNING  | src.data.scraper_ccl           | CCL: all sources failed — returning empty series
2026-05-24 12:07:35 | WARNING  | src.data.scraper_macro         | [macro/ipc] extending last cached value (7678.7745) to fill 2025-07-01 → 2025-01-31
2026-05-24 12:07:35 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-24 12:07:36 | WARNING  | src.data.scraper_macro         | [macro/reservas] extending last cached value (31751.7419) to fill 2025-07-01 → 2025-01-31
2026-05-24 12:07:37 | WARNING  | src.data.scraper_macro         | [macro/tc_oficial] extending last cached value (1073.5000) to fill 2025-07-01 → 2025-01-31
2026-05-24 12:07:37 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-24 12:07:37 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:07:37 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:07:37 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:07:37 | ERROR    | src.data.validator             | YPF                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:07:37 | ERROR    | src.data.validator             | GGAL                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:07:37 | ERROR    | src.data.validator             | BMA                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:07:37 | ERROR    | src.data.validator             | PAM                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:07:37 | ERROR    | src.data.validator             | TGS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:07:37 | ERROR    | src.data.validator             | CEPU                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:07:37 | ERROR    | src.data.validator             | EDN                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:07:37 | ERROR    | src.data.validator             | LOMA                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:07:37 | ERROR    | src.data.validator             | CRESY                 MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:07:37 | ERROR    | src.data.validator             | IRS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:07:37 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:07:37 | ERROR    | src.data.validator             | merval                MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:07:37 | ERROR    | src.data.validator             | ccl                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:07:37 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:07:37 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-24 12:07:37 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:07:37 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:07:37 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:07:37 | ERROR    | src.data.validator             | ipc                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:07:37 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:07:37 | ERROR    | src.data.validator             | reservas              MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:07:37 | ERROR    | src.data.validator             | tc_oficial            MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:07:37 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:07:37 | ERROR    | src.data.loader                | Live-month validation failed — data NOT appended. 15 error(s):
2026-05-24 12:07:37 | ERROR    | src.data.loader                |   [YPF] series is entirely NaN (0 rows)
2026-05-24 12:07:37 | ERROR    | src.data.loader                |   [GGAL] series is entirely NaN (0 rows)
2026-05-24 12:07:37 | ERROR    | src.data.loader                |   [BMA] series is entirely NaN (0 rows)
2026-05-24 12:07:37 | ERROR    | src.data.loader                |   [PAM] series is entirely NaN (0 rows)
2026-05-24 12:07:37 | ERROR    | src.data.loader                |   [TGS] series is entirely NaN (0 rows)
2026-05-24 12:07:37 | ERROR    | src.data.loader                |   [CEPU] series is entirely NaN (0 rows)
2026-05-24 12:07:37 | ERROR    | src.data.loader                |   [EDN] series is entirely NaN (0 rows)
2026-05-24 12:07:37 | ERROR    | src.data.loader                |   [LOMA] series is entirely NaN (0 rows)
2026-05-24 12:07:37 | ERROR    | src.data.loader                |   [CRESY] series is entirely NaN (0 rows)
2026-05-24 12:07:37 | ERROR    | src.data.loader                |   [IRS] series is entirely NaN (0 rows)
2026-05-24 12:07:37 | ERROR    | src.data.loader                |   [merval] series is entirely NaN (0 rows)
2026-05-24 12:07:37 | ERROR    | src.data.loader                |   [ccl] series is entirely NaN (0 rows)
2026-05-24 12:07:37 | ERROR    | src.data.loader                |   [ipc] series is entirely NaN (0 rows)
2026-05-24 12:07:37 | ERROR    | src.data.loader                |   [reservas] series is entirely NaN (0 rows)
2026-05-24 12:07:37 | ERROR    | src.data.loader                |   [tc_oficial] series is entirely NaN (0 rows)
2026-05-24 12:07:37 | INFO     | src.features.features          | compute_features: 842 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-24 12:07:37 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2025\01 — returning 0.0 (neutral)
2026-05-24 12:07:37 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-24 12:07:37 | INFO     | src.signals.regime             | Regime prediction: risk_on (p=0.981) | month=2025-01 | nlp_score=0.0000
2026-05-24 12:07:37 | INFO     | src.allocation.allocator       | compute_weights: risk_on (p=0.981) | active=[BMA=1.270, CEPU=1.259, CRESY=1.273, EDN=1.306, GGAL=1.323, IRS=1.165, LOMA=1.265, PAM=1.267, TGS=1.179, YPF=1.278] | excluded=[none] | BMA=0.1000 CEPU=0.1000 CRESY=0.1000 EDN=0.1000 GGAL=0.1000 IRS=0.1000 LOMA=0.1000 PAM=0.1000 TGS=0.1000 YPF=0.1000
2026-05-24 12:07:37 | INFO     | __main__                       | 2025-01 | risk_on (p=0.981) | nlp=0.0000 | active=10 excluded=0
2026-05-24 12:07:37 | INFO     | src.utils.utils                | [DONE]  live 2025-01 — 17.47s
2026-05-24 12:07:37 | INFO     | src.utils.utils                | [START] live 2025-02
2026-05-24 12:07:37 | INFO     | src.data.loader                | Starting live-month download: 2025-07-01 → 2025-02-28 (cutoff: 2025-02-28) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-24 12:07:39 | ERROR    | yfinance                       | $YPF: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-02-28) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1740718800")
2026-05-24 12:07:39 | WARNING  | src.data.downloader            | [YPF] yfinance returned empty DataFrame
2026-05-24 12:07:40 | ERROR    | yfinance                       | $GGAL: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-02-28) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1740718800")
2026-05-24 12:07:40 | WARNING  | src.data.downloader            | [GGAL] yfinance returned empty DataFrame
2026-05-24 12:07:41 | ERROR    | yfinance                       | $BMA: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-02-28) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1740718800")
2026-05-24 12:07:41 | WARNING  | src.data.downloader            | [BMA] yfinance returned empty DataFrame
2026-05-24 12:07:42 | ERROR    | yfinance                       | $PAM: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-02-28) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1740718800")
