2026-05-24 17:48:29 | INFO     | src.utils.utils                | Logging initialized — level=INFO  file=logs\run_20260524_204829.log
2026-05-24 17:53:33 | ERROR    | yfinance                       | $LOMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-02-28) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1740718800")
2026-05-24 17:53:33 | WARNING  | src.data.downloader            | [LOMA] yfinance returned empty DataFrame
2026-05-24 17:53:34 | ERROR    | yfinance                       | $CRESY: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-02-28) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1740718800")
2026-05-24 17:53:34 | WARNING  | src.data.downloader            | [CRESY] yfinance returned empty DataFrame
2026-05-24 17:53:35 | ERROR    | yfinance                       | $IRS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-02-28) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1740718800")
2026-05-24 17:53:35 | WARNING  | src.data.downloader            | [IRS] yfinance returned empty DataFrame
2026-05-24 17:53:35 | WARNING  | src.data.downloader            | [YPF] no data downloaded
2026-05-24 17:53:35 | WARNING  | src.data.downloader            | [GGAL] no data downloaded
2026-05-24 17:53:35 | WARNING  | src.data.downloader            | [BMA] no data downloaded
2026-05-24 17:53:35 | WARNING  | src.data.downloader            | [PAM] no data downloaded
2026-05-24 17:53:35 | WARNING  | src.data.downloader            | [TGS] no data downloaded
2026-05-24 17:53:35 | WARNING  | src.data.downloader            | [CEPU] no data downloaded
2026-05-24 17:53:35 | WARNING  | src.data.downloader            | [EDN] no data downloaded
2026-05-24 17:53:35 | WARNING  | src.data.downloader            | [LOMA] no data downloaded
2026-05-24 17:53:35 | WARNING  | src.data.downloader            | [CRESY] no data downloaded
2026-05-24 17:53:35 | WARNING  | src.data.downloader            | [IRS] no data downloaded
2026-05-24 17:53:37 | ERROR    | yfinance                       | $^MERV: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-02-28) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767409200, endDate = 1740711600")
2026-05-24 17:53:37 | WARNING  | src.data.downloader            | [^MERV] yfinance returned empty DataFrame
2026-05-24 17:53:37 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-24 17:53:37 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-24 17:53:37 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-24 17:53:37 | WARNING  | src.data.scraper_ccl           | CCL: all sources failed — returning empty series
2026-05-24 17:53:38 | WARNING  | src.data.scraper_macro         | [macro/ipc] extending last cached value (8009.2272) to fill 2026-01-03 → 2025-02-28
2026-05-24 17:53:39 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-24 17:53:39 | WARNING  | src.data.scraper_macro         | [macro/reservas] extending last cached value (28735.8571) to fill 2026-01-03 → 2025-02-28
2026-05-24 17:53:41 | WARNING  | src.data.scraper_macro         | [macro/tc_oficial] extending last cached value (1084.2500) to fill 2026-01-03 → 2025-02-28
2026-05-24 17:53:41 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-24 17:53:41 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:53:41 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 17:53:41 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:53:41 | ERROR    | src.data.validator             | YPF                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:53:41 | ERROR    | src.data.validator             | GGAL                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:53:41 | ERROR    | src.data.validator             | BMA                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:53:41 | ERROR    | src.data.validator             | PAM                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:53:41 | ERROR    | src.data.validator             | TGS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:53:41 | ERROR    | src.data.validator             | CEPU                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:53:41 | ERROR    | src.data.validator             | EDN                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:53:41 | ERROR    | src.data.validator             | LOMA                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:53:41 | ERROR    | src.data.validator             | CRESY                 MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:53:41 | ERROR    | src.data.validator             | IRS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:53:41 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:53:41 | ERROR    | src.data.validator             | merval                MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:53:41 | ERROR    | src.data.validator             | ccl                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:53:41 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:53:41 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-24 17:53:41 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:53:41 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 17:53:41 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:53:41 | ERROR    | src.data.validator             | ipc                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:53:41 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:53:41 | ERROR    | src.data.validator             | reservas              MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:53:41 | ERROR    | src.data.validator             | tc_oficial            MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:53:41 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:53:41 | ERROR    | src.data.loader                | Live-month validation failed — data NOT appended. 15 error(s):
2026-05-24 17:53:41 | ERROR    | src.data.loader                |   [YPF] series is entirely NaN (0 rows)
2026-05-24 17:53:41 | ERROR    | src.data.loader                |   [GGAL] series is entirely NaN (0 rows)
2026-05-24 17:53:41 | ERROR    | src.data.loader                |   [BMA] series is entirely NaN (0 rows)
2026-05-24 17:53:41 | ERROR    | src.data.loader                |   [PAM] series is entirely NaN (0 rows)
2026-05-24 17:53:41 | ERROR    | src.data.loader                |   [TGS] series is entirely NaN (0 rows)
2026-05-24 17:53:41 | ERROR    | src.data.loader                |   [CEPU] series is entirely NaN (0 rows)
2026-05-24 17:53:41 | ERROR    | src.data.loader                |   [EDN] series is entirely NaN (0 rows)
2026-05-24 17:53:41 | ERROR    | src.data.loader                |   [LOMA] series is entirely NaN (0 rows)
2026-05-24 17:53:41 | ERROR    | src.data.loader                |   [CRESY] series is entirely NaN (0 rows)
2026-05-24 17:53:41 | ERROR    | src.data.loader                |   [IRS] series is entirely NaN (0 rows)
2026-05-24 17:53:41 | ERROR    | src.data.loader                |   [merval] series is entirely NaN (0 rows)
2026-05-24 17:53:41 | ERROR    | src.data.loader                |   [ccl] series is entirely NaN (0 rows)
2026-05-24 17:53:41 | ERROR    | src.data.loader                |   [ipc] series is entirely NaN (0 rows)
2026-05-24 17:53:41 | ERROR    | src.data.loader                |   [reservas] series is entirely NaN (0 rows)
2026-05-24 17:53:41 | ERROR    | src.data.loader                |   [tc_oficial] series is entirely NaN (0 rows)
2026-05-24 17:53:41 | INFO     | src.features.features          | compute_features: 846 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-24 17:53:41 | WARNING  | src.nlp.nlp                    | Skipping bcra_monetario_ene_2025.pdf — extraction failed: No module named 'pdfminer'
2026-05-24 17:53:41 | WARNING  | src.nlp.nlp                    | Skipping bcra_rem_feb_2025.pdf — extraction failed: No module named 'pdfminer'
2026-05-24 17:53:41 | WARNING  | src.nlp.nlp                    | Skipping indec_informa_01_25.pdf — extraction failed: No module named 'pdfminer'
2026-05-24 17:53:42 | INFO     | src.nlp.nlp                    | Loaded from data\news\2025\02 — macro=0 docs, company=28 docs across 8 tickers
2026-05-24 17:53:42 | INFO     | src.utils.utils                | [DONE]  live 2025-02 — 20.30s
2026-05-24 17:53:42 | ERROR    | __main__                       | Month 2025-02 failed (ModuleNotFoundError: No module named 'transformers') — applying carry-forward.
2026-05-24 17:53:42 | ERROR    | __main__                       | No prior allocation to carry forward — month 2025-02 skipped entirely.
2026-05-24 17:53:42 | INFO     | src.utils.utils                | [START] live 2025-03
2026-05-24 17:53:42 | INFO     | src.data.loader                | Starting live-month download: 2026-01-03 → 2025-03-31 (cutoff: 2025-03-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-24 17:53:43 | ERROR    | yfinance                       | $YPF: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-03-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1743393600")
2026-05-24 17:53:43 | WARNING  | src.data.downloader            | [YPF] yfinance returned empty DataFrame
2026-05-24 17:53:45 | ERROR    | yfinance                       | $GGAL: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-03-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1743393600")
2026-05-24 17:53:45 | WARNING  | src.data.downloader            | [GGAL] yfinance returned empty DataFrame
2026-05-24 17:53:47 | ERROR    | yfinance                       | $BMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-03-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1743393600")
2026-05-24 17:53:47 | WARNING  | src.data.downloader            | [BMA] yfinance returned empty DataFrame
2026-05-24 17:53:48 | ERROR    | yfinance                       | $PAM: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-03-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1743393600")
2026-05-24 17:53:48 | WARNING  | src.data.downloader            | [PAM] yfinance returned empty DataFrame
2026-05-24 17:53:49 | ERROR    | yfinance                       | $TGS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-03-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1743393600")
2026-05-24 17:53:49 | WARNING  | src.data.downloader            | [TGS] yfinance returned empty DataFrame
2026-05-24 17:53:51 | ERROR    | yfinance                       | $CEPU: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-03-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1743393600")
