2026-05-22 11:29:11 | INFO     | src.utils.utils                | Logging initialized — level=INFO  file=logs\run_20260522_142911.log
2026-05-22 11:32:47 | WARNING  | src.data.scraper_macro         | [macro/ipc] extending last cached value (7275.6042) to fill 2024-11-02 → 2024-11-30
2026-05-22 11:32:48 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-22 11:32:52 | WARNING  | src.data.scraper_macro         | [macro/reservas] extending last cached value (28706.3548) to fill 2024-11-02 → 2024-11-30
2026-05-22 11:32:53 | INFO     | src.data.scraper_macro         | [macro/tc_oficial] datos.gob.ar: 1 rows
2026-05-22 11:32:53 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-22 11:32:53 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:32:53 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:32:53 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:32:53 | INFO     | src.data.validator             | YPF                   2024-11-04    2024-11-25        4      0   0.00%  LATE +3595d
2026-05-22 11:32:53 | INFO     | src.data.validator             | GGAL                  2024-11-04    2024-11-25        4      0   0.00%  LATE +3595d
2026-05-22 11:32:53 | INFO     | src.data.validator             | BMA                   2024-11-04    2024-11-25        4      0   0.00%  LATE +3595d
2026-05-22 11:32:53 | INFO     | src.data.validator             | PAM                   2024-11-04    2024-11-25        4      0   0.00%  LATE +3595d
2026-05-22 11:32:53 | INFO     | src.data.validator             | TGS                   2024-11-04    2024-11-25        4      0   0.00%  LATE +3595d
2026-05-22 11:32:53 | INFO     | src.data.validator             | CEPU                  2024-11-04    2024-11-25        4      0   0.00%  LATE +3595d
2026-05-22 11:32:53 | INFO     | src.data.validator             | EDN                   2024-11-04    2024-11-25        4      0   0.00%  LATE +3595d
2026-05-22 11:32:53 | INFO     | src.data.validator             | LOMA                  2024-11-04    2024-11-25        4      0   0.00%  LATE +3595d
2026-05-22 11:32:53 | INFO     | src.data.validator             | CRESY                 2024-11-04    2024-11-25        4      0   0.00%  LATE +3595d
2026-05-22 11:32:53 | INFO     | src.data.validator             | IRS                   2024-11-04    2024-11-25        4      0   0.00%  LATE +3595d
2026-05-22 11:32:53 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:32:53 | INFO     | src.data.validator             | merval                2024-11-04    2024-11-25        4      0   0.00%  LATE +3595d
2026-05-22 11:32:53 | INFO     | src.data.validator             | ccl                   2024-11-08    2024-11-29        4      0   0.00%  LATE +3599d
2026-05-22 11:32:53 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:32:53 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-22 11:32:53 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:32:53 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:32:53 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:32:53 | INFO     | src.data.validator             | ipc                   2024-11-30    2024-11-30        1      0   0.00%  LATE +3621d
2026-05-22 11:32:53 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           1      1  100.00%  ERROR     
2026-05-22 11:32:53 | INFO     | src.data.validator             | reservas              2024-11-30    2024-11-30        1      0   0.00%  LATE +3621d
2026-05-22 11:32:53 | INFO     | src.data.validator             | tc_oficial            2024-11-30    2024-11-30        1      0   0.00%  LATE +3621d
2026-05-22 11:32:53 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:32:53 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-22 11:32:53 | INFO     | src.data.cache_manager         | Appending live month to cache
2026-05-22 11:32:53 | INFO     | src.data.cache_manager         | Live month appended. New last cached date: 2024-11-30
2026-05-22 11:32:53 | INFO     | src.data.loader                | Live month appended successfully. Cutoff: 2024-11-30
2026-05-22 11:32:53 | INFO     | src.features.features          | compute_features: 832 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-22 11:32:53 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2024\11 — returning 0.0 (neutral)
2026-05-22 11:32:53 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-22 11:32:53 | INFO     | src.signals.regime             | Regime prediction: risk_off (p=0.484) | month=2024-11 | nlp_score=0.0000
2026-05-22 11:32:53 | INFO     | src.allocation.allocator       | compute_weights: risk_off (p=0.484) | active=[BMA=1.350, CEPU=1.358, CRESY=1.446, EDN=1.839, GGAL=1.437, IRS=1.521, LOMA=1.503, PAM=1.518, TGS=1.459, YPF=1.687] | excluded=[none] | BMA=0.0800 CEPU=0.0800 CRESY=0.0800 EDN=0.0800 GGAL=0.0800 IRS=0.0800 LOMA=0.0800 PAM=0.0800 TGS=0.0800 YPF=0.0800 AL30D=0.2000
2026-05-22 11:32:53 | INFO     | __main__                       | 2024-11 | risk_off (p=0.484) | nlp=0.0000 | active=10 excluded=0
2026-05-22 11:32:53 | INFO     | src.utils.utils                | [DONE]  live 2024-11 — 13.57s
2026-05-22 11:32:53 | INFO     | src.utils.utils                | [START] live 2024-12
2026-05-22 11:32:53 | INFO     | src.data.loader                | Starting live-month download: 2024-12-01 → 2024-12-31 (cutoff: 2024-12-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-22 11:32:58 | INFO     | src.data.downloader            | [YPF] 5 weekly rows (2024-12-02 → 2024-12-30)
2026-05-22 11:32:58 | INFO     | src.data.downloader            | [GGAL] 5 weekly rows (2024-12-02 → 2024-12-30)
2026-05-22 11:32:58 | INFO     | src.data.downloader            | [BMA] 5 weekly rows (2024-12-02 → 2024-12-30)
2026-05-22 11:32:58 | INFO     | src.data.downloader            | [PAM] 5 weekly rows (2024-12-02 → 2024-12-30)
2026-05-22 11:32:58 | INFO     | src.data.downloader            | [TGS] 5 weekly rows (2024-12-02 → 2024-12-30)
2026-05-22 11:32:58 | INFO     | src.data.downloader            | [CEPU] 5 weekly rows (2024-12-02 → 2024-12-30)
2026-05-22 11:32:58 | INFO     | src.data.downloader            | [EDN] 5 weekly rows (2024-12-02 → 2024-12-30)
2026-05-22 11:32:58 | INFO     | src.data.downloader            | [LOMA] 5 weekly rows (2024-12-02 → 2024-12-30)
2026-05-22 11:32:58 | INFO     | src.data.downloader            | [CRESY] 5 weekly rows (2024-12-02 → 2024-12-30)
2026-05-22 11:32:58 | INFO     | src.data.downloader            | [IRS] 5 weekly rows (2024-12-02 → 2024-12-30)
2026-05-22 11:32:59 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-22 11:32:59 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-22 11:32:59 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-22 11:33:00 | INFO     | src.data.scraper_ccl           | CCL: GGAL ratio fallback used (5 observations)
2026-05-22 11:33:01 | INFO     | src.data.scraper_macro         | [macro/ipc] datos.gob.ar: 1 rows
2026-05-22 11:33:01 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-22 11:33:02 | INFO     | src.data.scraper_macro         | [macro/reservas] datos.gob.ar: 1 rows
2026-05-22 11:33:03 | INFO     | src.data.scraper_macro         | [macro/tc_oficial] datos.gob.ar: 1 rows
2026-05-22 11:33:03 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-22 11:33:03 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:33:03 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:33:03 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:33:03 | INFO     | src.data.validator             | YPF                   2024-12-02    2024-12-30        5      0   0.00%  LATE +3623d
2026-05-22 11:33:03 | INFO     | src.data.validator             | GGAL                  2024-12-02    2024-12-30        5      0   0.00%  LATE +3623d
2026-05-22 11:33:03 | INFO     | src.data.validator             | BMA                   2024-12-02    2024-12-30        5      0   0.00%  LATE +3623d
2026-05-22 11:33:03 | INFO     | src.data.validator             | PAM                   2024-12-02    2024-12-30        5      0   0.00%  LATE +3623d
2026-05-22 11:33:03 | INFO     | src.data.validator             | TGS                   2024-12-02    2024-12-30        5      0   0.00%  LATE +3623d
2026-05-22 11:33:03 | INFO     | src.data.validator             | CEPU                  2024-12-02    2024-12-30        5      0   0.00%  LATE +3623d
2026-05-22 11:33:03 | INFO     | src.data.validator             | EDN                   2024-12-02    2024-12-30        5      0   0.00%  LATE +3623d
2026-05-22 11:33:03 | INFO     | src.data.validator             | LOMA                  2024-12-02    2024-12-30        5      0   0.00%  LATE +3623d
2026-05-22 11:33:03 | INFO     | src.data.validator             | CRESY                 2024-12-02    2024-12-30        5      0   0.00%  LATE +3623d
2026-05-22 11:33:03 | INFO     | src.data.validator             | IRS                   2024-12-02    2024-12-30        5      0   0.00%  LATE +3623d
2026-05-22 11:33:03 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:33:03 | INFO     | src.data.validator             | merval                2024-12-02    2024-12-30        5      0   0.00%  LATE +3623d
2026-05-22 11:33:03 | INFO     | src.data.validator             | ccl                   2024-12-06    2025-01-03        5      0   0.00%  LATE +3627d
2026-05-22 11:33:03 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:33:03 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-22 11:33:03 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:33:03 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:33:03 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:33:03 | INFO     | src.data.validator             | ipc                   2024-12-31    2024-12-31        1      0   0.00%  LATE +3652d
2026-05-22 11:33:03 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           1      1  100.00%  ERROR     
2026-05-22 11:33:03 | INFO     | src.data.validator             | reservas              2024-12-31    2024-12-31        1      0   0.00%  LATE +3652d
2026-05-22 11:33:03 | INFO     | src.data.validator             | tc_oficial            2024-12-31    2024-12-31        1      0   0.00%  LATE +3652d
2026-05-22 11:33:03 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:33:03 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-22 11:33:03 | INFO     | src.data.cache_manager         | Appending live month to cache
2026-05-22 11:33:03 | INFO     | src.data.cache_manager         | Live month appended. New last cached date: 2025-01-03
2026-05-22 11:33:03 | INFO     | src.data.loader                | Live month appended successfully. Cutoff: 2024-12-31
2026-05-22 11:33:04 | INFO     | src.features.features          | compute_features: 837 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-22 11:33:04 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2024\12 — returning 0.0 (neutral)
2026-05-22 11:33:04 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
