2026-05-24 12:30:59 | INFO     | src.utils.utils                | Logging initialized — level=INFO  file=logs\run_20260524_153059.log
2026-05-24 12:35:10 | ERROR    | src.data.validator             | PAM                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:35:10 | ERROR    | src.data.validator             | TGS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:35:10 | ERROR    | src.data.validator             | CEPU                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:35:10 | ERROR    | src.data.validator             | EDN                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:35:10 | ERROR    | src.data.validator             | LOMA                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:35:10 | ERROR    | src.data.validator             | CRESY                 MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:35:10 | ERROR    | src.data.validator             | IRS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:35:10 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:35:10 | ERROR    | src.data.validator             | merval                MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:35:10 | ERROR    | src.data.validator             | ccl                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:35:10 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:35:10 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-24 12:35:10 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:35:10 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:35:10 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:35:10 | ERROR    | src.data.validator             | ipc                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:35:10 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:35:10 | ERROR    | src.data.validator             | reservas              MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:35:10 | ERROR    | src.data.validator             | tc_oficial            MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:35:10 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:35:10 | ERROR    | src.data.loader                | Live-month validation failed — data NOT appended. 15 error(s):
2026-05-24 12:35:10 | ERROR    | src.data.loader                |   [YPF] series is entirely NaN (0 rows)
2026-05-24 12:35:10 | ERROR    | src.data.loader                |   [GGAL] series is entirely NaN (0 rows)
2026-05-24 12:35:10 | ERROR    | src.data.loader                |   [BMA] series is entirely NaN (0 rows)
2026-05-24 12:35:10 | ERROR    | src.data.loader                |   [PAM] series is entirely NaN (0 rows)
2026-05-24 12:35:10 | ERROR    | src.data.loader                |   [TGS] series is entirely NaN (0 rows)
2026-05-24 12:35:10 | ERROR    | src.data.loader                |   [CEPU] series is entirely NaN (0 rows)
2026-05-24 12:35:10 | ERROR    | src.data.loader                |   [EDN] series is entirely NaN (0 rows)
2026-05-24 12:35:10 | ERROR    | src.data.loader                |   [LOMA] series is entirely NaN (0 rows)
2026-05-24 12:35:10 | ERROR    | src.data.loader                |   [CRESY] series is entirely NaN (0 rows)
2026-05-24 12:35:10 | ERROR    | src.data.loader                |   [IRS] series is entirely NaN (0 rows)
2026-05-24 12:35:10 | ERROR    | src.data.loader                |   [merval] series is entirely NaN (0 rows)
2026-05-24 12:35:10 | ERROR    | src.data.loader                |   [ccl] series is entirely NaN (0 rows)
2026-05-24 12:35:10 | ERROR    | src.data.loader                |   [ipc] series is entirely NaN (0 rows)
2026-05-24 12:35:10 | ERROR    | src.data.loader                |   [reservas] series is entirely NaN (0 rows)
2026-05-24 12:35:10 | ERROR    | src.data.loader                |   [tc_oficial] series is entirely NaN (0 rows)
2026-05-24 12:35:10 | INFO     | src.features.features          | compute_features: 855 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-24 12:35:10 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2025\04 — returning 0.0 (neutral)
2026-05-24 12:35:10 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-24 12:35:10 | INFO     | src.signals.regime             | Regime prediction: risk_off (p=0.666) | month=2025-04 | nlp_score=0.0000
2026-05-24 12:35:10 | INFO     | src.allocation.allocator       | compute_weights: risk_off (p=0.666) | active=[GGAL=1.010, LOMA=1.007] | excluded=[BMA=0.992, CEPU=0.826, CRESY=0.959, EDN=0.846, IRS=0.979, PAM=0.883, TGS=0.941, YPF=0.825] | GGAL=0.4000 LOMA=0.4000 AL30D=0.2000
2026-05-24 12:35:10 | INFO     | __main__                       | 2025-04 | risk_off (p=0.666) | nlp=0.0000 | active=2 excluded=8
2026-05-24 12:35:10 | INFO     | src.utils.utils                | [DONE]  live 2025-04 — 14.98s
2026-05-24 12:35:10 | INFO     | src.utils.utils                | [START] live 2025-05
2026-05-24 12:35:10 | INFO     | src.data.loader                | Starting live-month download: 2026-01-03 → 2025-05-31 (cutoff: 2025-05-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-24 12:35:11 | ERROR    | yfinance                       | $YPF: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-05-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1748664000")
2026-05-24 12:35:11 | WARNING  | src.data.downloader            | [YPF] yfinance returned empty DataFrame
2026-05-24 12:35:13 | ERROR    | yfinance                       | $GGAL: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-05-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1748664000")
2026-05-24 12:35:13 | WARNING  | src.data.downloader            | [GGAL] yfinance returned empty DataFrame
2026-05-24 12:35:14 | ERROR    | yfinance                       | $BMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-05-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1748664000")
2026-05-24 12:35:14 | WARNING  | src.data.downloader            | [BMA] yfinance returned empty DataFrame
2026-05-24 12:35:15 | ERROR    | yfinance                       | $PAM: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-05-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1748664000")
2026-05-24 12:35:15 | WARNING  | src.data.downloader            | [PAM] yfinance returned empty DataFrame
2026-05-24 12:35:16 | ERROR    | yfinance                       | $TGS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-05-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1748664000")
2026-05-24 12:35:16 | WARNING  | src.data.downloader            | [TGS] yfinance returned empty DataFrame
2026-05-24 12:35:17 | ERROR    | yfinance                       | $CEPU: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-05-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1748664000")
2026-05-24 12:35:17 | WARNING  | src.data.downloader            | [CEPU] yfinance returned empty DataFrame
2026-05-24 12:35:18 | ERROR    | yfinance                       | $EDN: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-05-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1748664000")
2026-05-24 12:35:18 | WARNING  | src.data.downloader            | [EDN] yfinance returned empty DataFrame
2026-05-24 12:35:19 | ERROR    | yfinance                       | $LOMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-05-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1748664000")
2026-05-24 12:35:19 | WARNING  | src.data.downloader            | [LOMA] yfinance returned empty DataFrame
2026-05-24 12:35:20 | ERROR    | yfinance                       | $CRESY: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-05-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1748664000")
2026-05-24 12:35:20 | WARNING  | src.data.downloader            | [CRESY] yfinance returned empty DataFrame
2026-05-24 12:35:21 | ERROR    | yfinance                       | $IRS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-05-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1748664000")
2026-05-24 12:35:21 | WARNING  | src.data.downloader            | [IRS] yfinance returned empty DataFrame
2026-05-24 12:35:21 | WARNING  | src.data.downloader            | [YPF] no data downloaded
2026-05-24 12:35:21 | WARNING  | src.data.downloader            | [GGAL] no data downloaded
2026-05-24 12:35:21 | WARNING  | src.data.downloader            | [BMA] no data downloaded
2026-05-24 12:35:21 | WARNING  | src.data.downloader            | [PAM] no data downloaded
2026-05-24 12:35:21 | WARNING  | src.data.downloader            | [TGS] no data downloaded
2026-05-24 12:35:21 | WARNING  | src.data.downloader            | [CEPU] no data downloaded
2026-05-24 12:35:21 | WARNING  | src.data.downloader            | [EDN] no data downloaded
2026-05-24 12:35:21 | WARNING  | src.data.downloader            | [LOMA] no data downloaded
2026-05-24 12:35:21 | WARNING  | src.data.downloader            | [CRESY] no data downloaded
2026-05-24 12:35:21 | WARNING  | src.data.downloader            | [IRS] no data downloaded
2026-05-24 12:35:22 | ERROR    | yfinance                       | $^MERV: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-05-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767409200, endDate = 1748660400")
2026-05-24 12:35:22 | WARNING  | src.data.downloader            | [^MERV] yfinance returned empty DataFrame
2026-05-24 12:35:22 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-24 12:35:22 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-24 12:35:22 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-24 12:35:23 | WARNING  | src.data.scraper_ccl           | CCL: all sources failed — returning empty series
2026-05-24 12:35:23 | WARNING  | src.data.scraper_macro         | [macro/ipc] extending last cached value (8547.3129) to fill 2026-01-03 → 2025-05-31
2026-05-24 12:35:24 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-24 12:35:24 | WARNING  | src.data.scraper_macro         | [macro/reservas] extending last cached value (32301.2000) to fill 2026-01-03 → 2025-05-31
2026-05-24 12:35:26 | WARNING  | src.data.scraper_macro         | [macro/tc_oficial] extending last cached value (1200.0000) to fill 2026-01-03 → 2025-05-31
2026-05-24 12:35:26 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-24 12:35:26 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:35:26 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:35:26 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:35:26 | ERROR    | src.data.validator             | YPF                   MISSING       MISSING           0      0  100.00%  ERROR     
